"ID"	"Description"	"pvalue"	"p.adjust"	"NES"	"enrichmentScore"	"setSize"	"core_enrichment"
"GO:0071593"	"lymphocyte aggregation"	0.0020746887966805	0.0418249751698696	1.79560186758582	0.89788791513671	5	"Rac2, Spn"
"GO:0071622"	"regulation of granulocyte chemotaxis"	0.0020746887966805	0.0418249751698696	1.92828638024238	0.517951467779756	49	"Rac2, Ccl5, Cx3cl1, Xcl1, Ccl2, Csf1, Cxcr2, Nod2, Tnfsf18, Nckap1l, Ripor2, C3ar1, Trpv4, Il1b, Rarres2, Ccr7, Thbs4"
"GO:1902218"	"regulation of intrinsic apoptotic signaling pathway in response to osmotic stress"	0.0020746887966805	0.0418249751698696	1.7403328174463	0.87025071276062	5	"Ptgs2, Bdkrb2"
"GO:1903207"	"regulation of hydrogen peroxide-induced neuron death"	0.0020746887966805	0.0418249751698696	1.74341254190195	0.871790724174395	5	"Il10, Nr4a3, Reg3b"
"GO:1903208"	"negative regulation of hydrogen peroxide-induced neuron death"	0.0020746887966805	0.0418249751698696	1.74341254190195	0.871790724174395	5	"Il10, Nr4a3, Reg3b"
"GO:1904124"	"microglial cell migration"	0.0020746887966805	0.0418249751698696	1.73640460405346	0.868286415776312	5	"Stap1, Csf1, P2ry12"
"GO:1904139"	"regulation of microglial cell migration"	0.0020746887966805	0.0418249751698696	1.73640460405346	0.868286415776312	5	"Stap1, Csf1, P2ry12"
"GO:2000316"	"regulation of T-helper 17 type immune response"	0.0020746887966805	0.0418249751698696	2.00620841067046	0.663282588622964	20	"Tbx21, Arid5a, Nlrp10, Nfkbid, Il27ra, Tnfsf18, Nfkbiz, Nlrp3"
"GO:2000501"	"regulation of natural killer cell chemotaxis"	0.0020746887966805	0.0418249751698696	1.91094126387882	0.955563200477047	5	"Ccl4, Ccl5, Ccl12, Xcl1"
"GO:2001186"	"negative regulation of CD8-positive, alpha-beta T cell activation"	0.0020746887966805	0.0418249751698696	1.72968307866417	0.864925327482035	5	"Socs1, Cd274, Vsir"
"GO:0002291"	"T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell"	0.00207900207900208	0.0418249751698696	1.86926770395636	0.839385060794897	7	"Itgal, Fgl2, Apbb1ip, Icam1"
"GO:0002576"	"platelet degranulation"	0.00207900207900208	0.0418249751698696	1.8963705736504	0.851555465214607	7	"Plek, Fcer1g, Lyn, Syk, Dmtn"
"GO:0002698"	"negative regulation of immune effector process"	0.00207900207900208	0.0418249751698696	2.07141344384598	0.462802250788417	130	"Clec2d, Tbx21, Irf1, Pglyrp1, Serping1, Fgl2, Xcl1, Tnf, Dhx58, Ins2, Bcl6, H2-T23, Ptprc, Il10, Angpt1, Cd22, Klrb1b, Nod2, Spn, Klre1, Vsir, Serpinb9, Slamf8, Tnfsf18, Il7r, Tap2, Foxf1, Tap1, Igf2, Parp3, Ptpn6, Il4ra, Tarbp2, Pglyrp4, H2-M3, Susd4, Htra1, Tgfb1"
"GO:0002719"	"negative regulation of cytokine production involved in immune response"	0.00207900207900208	0.0418249751698696	2.01493434898386	0.656188273067033	21	"Tbx21, Xcl1, Tnf, Bcl6, Il10, Angpt1, Vsir"
"GO:0030183"	"B cell differentiation"	0.00207900207900208	0.0418249751698696	2.24732001359067	0.502103896072304	130	"Ikzf3, Ikzf1, Il2rg, Tlr9, Gimap1, Ifna16, Ifnk, Bcl6, Lfng, Nfam1, Ptprc, Ms4a1, Card11, Bcl3, Adgrg3, Bak1, Slamf8, Btk, Syk, Nckap1l, H2-Ab1, Hdac7, Il7, Cd79b, Ptpn6, Hhex, Gm13271, Inpp5d, Zfp36l1, Cr2, Plcg2, Ptk2b, Ifnz, Rag2, Pou1f1, Nfatc1, Ifna2, Ifna6, Ifna7, Il21, Cmtm7, 6030468B19Rik"
"GO:0035740"	"CD8-positive, alpha-beta T cell proliferation"	0.00207900207900208	0.0418249751698696	1.98861521801147	0.892977448941787	7	"Irf1, Xcl1, H2-T23, Vsir, Ptpn22"
"GO:0042270"	"protection from natural killer cell mediated cytotoxicity"	0.00207900207900208	0.0418249751698696	1.92554983919534	0.86465826452556	7	"Clec2d, H2-T23, Serpinb9, Tap2, Tap1, H2-M3"
"GO:0045359"	"positive regulation of interferon-beta biosynthetic process"	0.00207900207900208	0.0418249751698696	1.85471740797574	0.832851325123746	7	"Tlr9, Tlr8, Tlr3, Ticam1"
"GO:0045582"	"positive regulation of T cell differentiation"	0.00207900207900208	0.0418249751698696	2.27401175710199	0.543243496887698	88	"Socs1, Ifng, Ikzf1, Il2rg, Irf1, Runx3, Bcl6, H2-DMa, Ptprc, Nfkbid, Vsir, Sash3, Carmil2, Il7r, Syk, Nckap1l, Nfkbiz, Il7, Nlrp3, H2-Aa, Il18, Shb, Il4ra, Runx1, Il1b, H2-M3, Tgfb1, Cd83, Tespa1, Ccr7"
"GO:0045621"	"positive regulation of lymphocyte differentiation"	0.00207900207900208	0.0418249751698696	2.36412126452917	0.549803633910673	101	"Socs1, Ifng, Ikzf1, Il2rg, Irf1, Tox, Runx3, Bcl6, H2-DMa, Ptprc, Il15ra, Nfkbid, Vsir, Axl, Sash3, Carmil2, Il7r, Syk, Nckap1l, Flt3l, Nfkbiz, Il7, Nlrp3, H2-Aa, Il18, Shb, Il4ra, Inpp5d, Runx1, Il1b, H2-M3, Tgfb1, Cd83, Tespa1, Ccr7"
"GO:0050671"	"positive regulation of lymphocyte proliferation"	0.00207900207900208	0.0418249751698696	2.02105183389803	0.452808310828119	129	"Ifng, Aif1, Tlr9, Cd3e, Ccl5, Itgal, Xcl1, Cd274, Cd86, Cd80, Il12rb1, Bcl6, Pdcd1lg2, H2-T23, Ptprc, Btnl2, Nfatc2, Card11, Ccdc88b, Pycard, Spn, Sash3, Carmil2, Ptpn22, Syk, Nckap1l, Il7, Igf2, Il18, Vav3, Zp3, Cd40, Ticam1, Coro1a, Il1b"
"GO:0050766"	"positive regulation of phagocytosis"	0.00207900207900208	0.0418249751698696	2.21072832837231	0.551725026123848	68	"Il2rb, Il2rg, Stap1, Tulp1, Tnf, Pparg, Slc11a1, Ccl2, Ptprc, Fcer1g, Il15ra, Nod2, Pycard, Fcgr1, Cyba, Nckap1l, Dock2, Il1b, C2, C3, Ccr7, Abr"
"GO:0070230"	"positive regulation of lymphocyte apoptotic process"	0.00207900207900208	0.0418249751698696	2.21541271812907	0.721476531666144	21	"Pdcd1, Ido1, Ccl5, Cd274, Bbc3, Siglec1, Il10, Nfkbid"
"GO:2000564"	"regulation of CD8-positive, alpha-beta T cell proliferation"	0.00207900207900208	0.0418249751698696	1.98861521801147	0.892977448941787	7	"Irf1, Xcl1, H2-T23, Vsir, Ptpn22"
"GO:0001913"	"T cell mediated cytotoxicity"	0.00208333333333333	0.0418249751698696	2.0093900526658	0.510797805791982	62	"Gzmb, Prf1, H2-M5, Xcl1, H2-T24, H2-T23, Ptprc, Serpinb9b, Gm11127, Serpinb9, Il7r, Tap2, Gzmm, H2-M2, Ctsc, H2-M3, H60c, Fadd, Gm7030, H2-Q1, H2-T10, Ripk3, Il12a, H2-Q4, Ctsh, Il23a, Gm8909, Pnp, H2-M10.4"
"GO:0002673"	"regulation of acute inflammatory response"	0.00208333333333333	0.0418249751698696	2.00431705327339	0.509508221942899	62	"Dnase1l3, Ptgs2, Ccr5, Ccl5, Serping1, Tnf, Pparg, Ins2, H2-T23, Fcer1g, Ffar2, Spn, Fcgr1, Tnfrsf11a, Btk, Npy5r, Nlrp3, Aoc3, Zp3, Rhbdd3, Il1b, Susd4"
"GO:0002831"	"regulation of response to biotic stimulus"	0.00208333333333333	0.0418249751698696	1.89454391098302	0.414468828443126	146	"Ifng, Acod1, Cd180, Ccl5, Cx3cl1, Fgl2, Xcl1, Cd274, Dhx58, Cd160, Il12rb1, Cd37, Gbp4, Nlrp10, Nod2, Pycard, Nod1, Spn, Klre1, Cyba, Ptpn22, Ltf, Apobec3, Il27, Unc13b, Stat1, Dtx3l, Treml4, Ly86, Pml, Tarbp2, Parp9, Il1b, Htra1"
"GO:0032623"	"interleukin-2 production"	0.00208333333333333	0.0418249751698696	1.98748673049575	0.505229862978105	62	"Lag3, Tbx21, Cd3e, Xcl1, Irf4, Slc11a1, Cd247, Ptprc, Btnl2, Fcer1g, Clec2i, Card11, Nod2, Sash3, Il17f, Carmil2, Hdac7, Zfp36, Runx1, Prkd2, Il1b"
"GO:0046637"	"regulation of alpha-beta T cell differentiation"	0.00208333333333333	0.0418249751698696	2.23972844978785	0.569351070591664	62	"Socs1, Ifng, Ikzf1, Il2rg, Tbx21, Irf1, Runx3, Bcl6, Nfkbid, Sash3, Tnfsf18, Syk, Nckap1l, Il27, Nfkbiz, Nlrp3, Il18, Shb, Il4ra, Runx1, Tgfb1, Cd83, Ccr7"
"GO:0097530"	"granulocyte migration"	0.00208333333333333	0.0418249751698696	1.9656117483199	0.433703861799303	139	"Ccl3, Ifng, Csf3r, Rac2, Ccl7, Ccl8, Ccl4, Cxcl9, Ccl5, Cx3cl1, Ccl12, Xcl1, Itgb2, Itgam, Ccl2, Csf1, Il17a, Fcer1g, Cxcr2, Nod2, Ccr3, Slamf8, Tnfsf18, Prex1, Il1rn, Edn3, Syk, Ccl1, Nckap1l, Ripor2, Il17b, Cxcl3, Cd99, C3ar1, Trpv4, Vav3, Vav1, Cxcl10, Il1b, Rarres2, Prtn3, Ccl11"
"GO:0002367"	"cytokine production involved in immune response"	0.00208768267223382	0.0418249751698696	2.22814497045116	0.522492480602306	98	"Tbx21, Tlr9, Chga, Xcl1, Tnf, Tnfrsf14, Cd160, Slc11a1, Bcl6, Arid5a, H2-T23, Il10, Angpt1, Fcer1g, Ffar2, Nod2, Sema7a, Tnfrsf1b, Vsir, Sash3, Nr4a3, Nlrp3, Il18, Tlr3, Crlf2, Il18rap, Ticam1, Il1b, H2-M3, Tgfb1"
"GO:0002437"	"inflammatory response to antigenic stimulus"	0.00208768267223382	0.0418249751698696	2.13247371880465	0.5608937497897	52	"Gpr17, Bdkrb2, Tnf, H2-T23, Cd68, Il10, Fcer1g, Cxcr2, Nod2, Spn, Fcgr1, Serpinb9, Btk, Npy5r, Icam1, Zp3, Cysltr1, C3, Pnma1, Ccr7, Il25, Cd28"
"GO:0002704"	"negative regulation of leukocyte mediated immunity"	0.00208768267223382	0.0418249751698696	2.12982512178515	0.560197102745075	52	"Clec2d, Tbx21, Xcl1, Bcl6, H2-T23, Ptprc, Klrb1b, Nod2, Spn, Klre1, Vsir, Serpinb9, Il7r, Tap2, Foxf1, Tap1, Igf2, Parp3, Ptpn6, H2-M3, Susd4"
"GO:0019882"	"antigen processing and presentation"	0.00208768267223382	0.0418249751698696	2.57164570190396	0.603042243587045	98	"Ifng, H2-M5, Was, Fgl2, H2-Eb1, H2-T24, Slc11a1, H2-DMa, Tapbpl, H2-T23, Cd68, Fcer1g, Nod2, Pycard, Nod1, Fcgr1, Gm11127, Rftn1, Tap2, H2-DMb2, Psmb9, Tap1, H2-Ab1, Icam1, March1, Tapbp, Psmb8, H2-Aa, H2-M2, Unc93b1, Treml4, Kdm5d, Psme2, H2-M3, Rab5b, Gm7030, H2-Q1, Relb, Ccr7, Erap1, H2-T10"
"GO:0032652"	"regulation of interleukin-1 production"	0.00208768267223382	0.0418249751698696	2.0269289455395	0.486010740254689	87	"Ccl3, Ifng, Tyrobp, Ccr5, Cx3cl1, Casp1, Nlrp1a, Tlr8, Panx2, Nlrp10, Lpl, Ghrl, Nod2, Pycard, Nod1, Gsdmd, Nlrp3, Mndal, Pml, Ifi204, Casp4, Ifi211"
"GO:0032655"	"regulation of interleukin-12 production"	0.00208768267223382	0.0418249751698696	2.01420507827311	0.529786148938493	52	"Ifng, Irf1, Tlr9, Ido1, Ltb, Tlr8, Il10, Nod2, Tigit, Irf8, Unc93b1, Tlr3, Cd40, H2-M3"
"GO:0045620"	"negative regulation of lymphocyte differentiation"	0.00208768267223382	0.0418249751698696	1.97166713521631	0.518597609460104	52	"Lag3, Socs1, Tbx21, Irf1, Pglyrp1, Fgl2, Runx3, Bcl6, Nfkbid, Tnfsf18, Il4ra, Pglyrp4, Runx1"
"GO:0002224"	"toll-like receptor signaling pathway"	0.00209205020920502	0.0418249751698696	2.06014631004383	0.482276051479104	99	"Nr1h3, Acod1, Irf1, Tlr9, Tnf, Cd86, Irf4, Pik3ap1, Tlr8, Rab7b, Tlr12, Nod2, Lrrc19, Cyba, Irf7, Lyn, Rftn1, Ptpn22, Ltf, Unc93b1, Tlr3, Tlr11, Treml4, Prkce, Ticam1, Dab2ip"
"GO:0002292"	"T cell differentiation involved in immune response"	0.00209205020920502	0.0418249751698696	2.05127055384661	0.516866086870741	65	"Ifng, Tbx21, Irf1, Fgl2, Irf4, Eomes, Bcl6, Fcer1g, Bcl3, Spn, Nfkbid, Tnfsf18, Il27, Batf, Nfkbiz, Nlrp3, Il18, Shb, Il4ra, Tgfb1, Slamf6, Relb, Ccr7"
"GO:0032612"	"interleukin-1 production"	0.00209205020920502	0.0418249751698696	1.97825737570012	0.463106018883568	99	"Ccl3, Ifng, Tyrobp, Ccr5, Cx3cl1, Casp1, Nlrp1a, Tlr8, Panx2, Nlrp10, Lpl, Ghrl, Nod2, Pycard, Nod1, Tmem106a, Gsdmd, Nlrp3, Mndal, Pml, Ifi204, Casp4, Ifi211, Il1b"
"GO:0071346"	"cellular response to interferon-gamma"	0.00209205020920502	0.0418249751698696	2.78244964850643	0.651365790564919	99	"Ccl3, Socs1, Gbp8, Gbp11, Ifng, Acod1, Ccl7, Dapk1, Irf1, Nos2, Ccl8, Was, Txk, Ccl4, Ccl5, Cx3cl1, Ccl12, Xcl1, Casp1, Irgm2, Gbp9, Pparg, Il12rb1, Gbp4, Ccl2, Rab7b, Gbp3, Parp14, Gbp2, Ccl1, H2-Ab1, Irf8, Irgm1, Stat1, Gbp7, Capg, Stxbp2, Parp9"
"GO:0002711"	"positive regulation of T cell mediated immunity"	0.00209643605870021	0.0418249751698696	1.91135705800239	0.4876751126255	61	"H2-M5, Xcl1, H2-T24, Arid5a, H2-T23, Ptprc, Gm11127, Sash3, Tap2, Nlrp3, H2-M2, Il18, Zp3, Il1b, H2-M3, Fadd, Gm7030, H2-Q1, H2-T10, Il12a, H2-Q4, Il23a, Gm8909, Tnfsf4, Rsad2, Pnp, H2-M10.4"
"GO:0002758"	"innate immune response-activating signal transduction"	0.00209643605870021	0.0418249751698696	1.9820674209854	0.439655068249725	135	"Nr1h3, Acod1, Irf1, Tlr9, Tnf, Cd86, Dhx58, Irgm2, Irf4, Pik3ap1, Tlr8, Rab7b, Ffar2, Tlr12, Nod2, Klre1, Lrrc19, Cyba, Irf7, Lyn, Rftn1, Ptpn22, Ltf, Unc93b1, Tlr3, Tlr11, Treml4, Prkce, Ticam1, Dab2ip, Irf3, Irak2, Klrk1, Ifih1, Tlr5, Mapkapk3, Cd300lf, Tifa, Tyro3, Reg3g, Tmem173, Ddx58, Mfhas1, Cd300a, Wdfy1, Lgals9, Rsad2, Tnip1, Bcl10, Tlr2"
"GO:0019932"	"second-messenger-mediated signaling"	0.00209643605870021	0.0418249751698696	1.51273651377693	0.295214839913186	408	"Cd8a, Fhl2, Nos2, Ccl4, Cd3e, Chga, Ccr5, Cxcr6, Itgal, Myoz2, Adm2, Tnf, Irgm2, Calcb, Ins2, Calca, Sox9, Crtc3, Ptprc, Nfatc2, Treml1, Xcr1, Cd22, Adgre1, Cxcr2, Adgre4, Ccr3, Adgrg3, Ryr2, Adgrl3, Olfr919, Ccrl2, Edn3, Syk, Gpr65, Neurod2, Rxfp2, Rgs2, Drd3, Mc5r, Grm1, S1pr4, Lat, Lat2, Gucy1a2, Gipr, Slc9a3r1, Nppc, Adcy6, Mrvi1, Dmtn, Adrb2, Guca2b, Nppa, Htr2b, Sct, Crhr2, Dmpk, Gpr3, Cabyr, Casq2, Olfr684, Cxcl10, Gucy1b1, P2ry6, Nrg1, Gpr61, P2ry12, Adgrl1, Mc2r, Gucy1b2, Adgrg4, Htr7, Sla2, Olfr1101, Ccr4, Ptk2b, Nr5a1, Slc8a1, Rit2, Gpr143, Nfatc1, Epha5, Ccr7, Gpha2, Guca1a, Pdk2, Ndnf"
"GO:0043367"	"CD4-positive, alpha-beta T cell differentiation"	0.00209643605870021	0.0418249751698696	2.08044974788966	0.509670234479004	75	"Socs1, Ifng, Il2rg, Tbx21, Irf1, Irf4, Runx3, Bcl6, Bcl3, Spn, Nfkbid, Sash3, Tnfsf18, Nckap1l, Il27, Batf, Nfkbiz, Nlrp3, Il18, Shb, Il4ra, Runx1, Tgfb1, Slamf6, Cd83, Relb, Ccr7, Satb1"
"GO:0046631"	"alpha-beta T cell activation"	0.00209643605870021	0.0418249751698696	2.3396481484369	0.513370248893017	149	"Socs1, Ifng, Ikzf1, Il2rg, Tbx21, Irf1, Txk, Cd3e, Tnfsf8, Xcl1, Cd274, Irf4, Cd80, Tnfrsf14, Eomes, Runx3, Ins2, Cd160, Bcl6, H2-T23, Ptprc, Bcl3, Spn, Nfkbid, Vsir, Sash3, Tnfsf18, Ptpn22, Syk, Nckap1l, Il27, Batf, H2-Ab1, Tarm1, Dock2, Nfkbiz, Nlrp3, Il18, Shb, Il4ra, Itk, Runx1, Tcf7, H2-M3, Cblb, Tgfb1, Twsg1, Slamf6, Elf4, Cd83, Relb, Ccr7, Gpr18, Satb1, Fut7, Psmb11, Cd28, Il6ra, Il12a, Hsph1"
"GO:0050729"	"positive regulation of inflammatory response"	0.00209643605870021	0.0418249751698696	2.03751708237512	0.451954712754552	135	"Ccl3, Ptgs2, Stap1, Tlr9, Ido1, Ccr5, Tgm2, Ccl5, Tnf, H2-T23, Il17a, Nlrp10, Fcer1g, Ffar2, Lpl, Nod2, Fcgr1, Tnfrsf11a, Il17f, Tnfsf18, Btk, Npy5r, Ccl1, Il17b, Gpsm3, C1qa, Tarm1, Nfkbiz, Trpv4, Tlr3, Aoc3, Nppa, Zp3, Ticam1, Il17c, Ctsc, Il1b"
"GO:0050777"	"negative regulation of immune response"	0.00209643605870021	0.0418249751698696	2.40532706552578	0.527781647476803	149	"Pdcd1, Clec2d, Acod1, Tbx21, Irf1, Pglyrp1, Gpr17, Serping1, Fgl2, Xcl1, Tnf, Dhx58, Pparg, Tnfrsf14, Ins2, Cd160, Bcl6, H2-T23, Ptprc, Trafd1, Il10, Angpt1, Samsn1, Klrb1b, Nod2, Parp14, Spn, Klre1, Vsir, Serpinb9, Il27ra, Slamf8, Tnfsf18, Il7r, Tap2, Npy5r, Foxf1, Tap1, Igf2, Parp3, Ptpn6, Il4ra, Adar, Inpp5d, Pglyrp4, H2-M3, Susd4, Samhd1, Tgfb1"
"GO:0070228"	"regulation of lymphocyte apoptotic process"	0.00209643605870021	0.0418249751698696	2.03427461254039	0.519037035298187	61	"Pdcd1, Ido1, Cd3g, Ccl5, Cd274, Ptcra, Bbc3, Siglec1, Il10, Bcl2a1a, Birc7, Nfkbid, Serpinb9, Lyn, Il7r"
"GO:0001910"	"regulation of leukocyte mediated cytotoxicity"	0.00210526315789474	0.0418249751698696	2.24689463027575	0.53344839960889	94	"Lag3, Dnase1l3, Clec2d, Stap1, H2-M5, Tyrobp, Xcl1, H2-T24, Cd160, H2-T23, Ccl2, Ptprc, Klrb1c, Klrb1b, Sh2d1a, Klre1, Gm11127, Serpinb9, Il7r, Tap2, Tap1, Igf2, H2-M2, Il18rap, Vav1, H2-M3, H60c, Slamf6, Fadd, Gm7030, H2-Q1, H2-T10, Klrk1, Il21, Ripk3, Il12a, H2-Q4, Sh2d1b2, Il23a, Gm8909, Sh2d1b1, Lgals9, Cadm1, Lamp1, Pnp, H2-M10.4"
"GO:0002221"	"pattern recognition receptor signaling pathway"	0.00210526315789474	0.0418249751698696	1.93627558824367	0.431300328758139	133	"Nr1h3, Acod1, Irf1, Tlr9, Tnf, Cd86, Dhx58, Irgm2, Irf4, Pik3ap1, Tlr8, Rab7b, Ffar2, Tlr12, Nod2, Lrrc19, Cyba, Irf7, Lyn, Rftn1, Ptpn22, Ltf, Unc93b1, Tlr3, Tlr11, Treml4, Prkce, Ticam1, Dab2ip, Irf3, Irak2, Ifih1, Tlr5, Mapkapk3, Cd300lf, Tifa, Tyro3, Reg3g, Tmem173, Ddx58, Mfhas1, Cd300a, Wdfy1, Lgals9, Rsad2, Tnip1, Bcl10, Tlr2"
"GO:0002457"	"T cell antigen processing and presentation"	0.00210526315789474	0.0418249751698696	1.8696404749434	0.891254307400249	6	"Was, Rftn1, Icam1, Treml4, Kdm5d"
"GO:0002700"	"regulation of production of molecular mediator of immune response"	0.00210526315789474	0.0418249751698696	1.97376811936699	0.438083890324642	136	"Ifng, Tbx21, Tlr9, Xcl1, Tnf, Tnfrsf14, Cd160, Bcl6, Cd37, Arid5a, H2-T23, Ptprc, Il10, Angpt1, Fcer1g, Ffar2, Cd22, Nod2, Sema7a, Tnfrsf1b, Vsir, Il27ra, Sash3, Ptpn22, Nr4a3, Nlrp3, Parp3, Il18, Pkn1, Il4ra, Tlr3, Trp53bp1, Cd40, Ticam1, Il1b, H2-M3, Tgfb1"
"GO:0032649"	"regulation of interferon-gamma production"	0.00210526315789474	0.0418249751698696	2.35485377242153	0.550839708905047	100	"Pglyrp1, Tlr9, Txk, Cd3e, Xcl1, Cd274, Tnf, Cd160, Slc11a1, Il12rb1, Pdcd1lg2, Arid5a, Tlr8, Il10, Cd2, Bcl3, Nod2, Pycard, Klre1, Vsir, Il27ra, Axl, Sash3, Carmil2, Ptpn22, Il27, Irf8, Il18, Tlr3, Scgb1a1, Zp3, Isg15, Pglyrp4, Runx1, Il1b, H2-M3, Il12rb2, Slamf6, Fadd, Ccr7, Cd96, Klrk1"
"GO:0032762"	"mast cell cytokine production"	0.00210526315789474	0.0418249751698696	1.87876028898784	0.895601706624179	6	"Chga, Bcl6, Fcer1g, Nr4a3"
"GO:0032782"	"bile acid secretion"	0.00210526315789474	0.0418249751698696	1.81811289072157	0.866691199143286	6	"Slc51a, Slc51b, Slc9a3r1"
"GO:0032946"	"positive regulation of mononuclear cell proliferation"	0.00210526315789474	0.0418249751698696	2.06002003226293	0.460276579279423	131	"Ifng, Aif1, Tlr9, Cd3e, Ccl5, Itgal, Xcl1, Cd274, Cd86, Cd80, Il12rb1, Bcl6, Pdcd1lg2, H2-T23, Csf1, Ptprc, Btnl2, Nfatc2, Card11, Ccdc88b, Pycard, Spn, Sash3, Carmil2, Ptpn22, Syk, Nckap1l, Il7, Igf2, Il18, Vav3, Zp3, Cd40, Ticam1, Coro1a, Il1b"
"GO:0035710"	"CD4-positive, alpha-beta T cell activation"	0.00210526315789474	0.0418249751698696	2.07546046484631	0.492747211420373	94	"Socs1, Ifng, Il2rg, Tbx21, Irf1, Xcl1, Cd274, Irf4, Runx3, Cd160, Bcl6, Bcl3, Spn, Nfkbid, Vsir, Sash3, Tnfsf18, Nckap1l, Il27, Batf, Tarm1, Nfkbiz, Nlrp3, Il18, Shb, Il4ra, Runx1, Tgfb1, Twsg1, Slamf6, Cd83, Relb, Ccr7, Satb1"
"GO:0042035"	"regulation of cytokine biosynthetic process"	0.00210526315789474	0.0418249751698696	1.96342333698299	0.459277578959364	100	"Lag3, Ifng, Irf1, Tyrobp, Tlr9, Cd3e, Tnf, Irf4, Ltb, Tlr8, Ptprc, Il10, Clec2i, Card11, Tnfrsf8, Cybb, Ghrl, Bcl3, Spn, Il17f, Syk, Il27, Il9, Zfp36, Tlr3, Inpp5d, Ticam1, Il1b"
"GO:0042102"	"positive regulation of T cell proliferation"	0.00210526315789474	0.0418249751698696	2.02015708314265	0.479617312018211	94	"Ifng, Aif1, Cd3e, Ccl5, Itgal, Xcl1, Cd274, Cd86, Cd80, Il12rb1, Pdcd1lg2, H2-T23, Ptprc, Btnl2, Card11, Ccdc88b, Pycard, Spn, Sash3, Carmil2, Ptpn22, Syk, Nckap1l, Igf2, Il18, Zp3, Coro1a, Il1b, Fadd, Ccr7, Il21, Icosl, Cd28, Il6ra, Il12a, Zap70, Cd46, Cd4, Il4, Il23a, Cd276, Tnfsf4, Slamf1, Pnp, Rasal3"
"GO:0046634"	"regulation of alpha-beta T cell activation"	0.00210526315789474	0.0418249751698696	2.39463337213715	0.564935158666605	97	"Socs1, Ifng, Ikzf1, Il2rg, Tbx21, Irf1, Cd3e, Xcl1, Cd274, Cd80, Tnfrsf14, Runx3, Cd160, Bcl6, H2-T23, Ptprc, Nfkbid, Vsir, Sash3, Tnfsf18, Ptpn22, Syk, Nckap1l, Il27, H2-Ab1, Tarm1, Nfkbiz, Nlrp3, Il18, Shb, Il4ra, Runx1, Cblb, Tgfb1, Twsg1, Cd83"
"GO:0050764"	"regulation of phagocytosis"	0.00210526315789474	0.0418249751698696	2.05442273283822	0.487752520383287	94	"Il2rb, Il2rg, Stap1, Tulp1, Tnf, Pparg, Hck, Slc11a1, Fgr, Siglece, Ccl2, Ptprc, Fcer1g, Il15ra, Nod2, Pycard, Fcgr1, Cyba, Syk, Nckap1l, Dock2, Atg7, Il1b, Prtn3, Tgfb1, C2, C3, Ccr7, Abr"
"GO:0060332"	"positive regulation of response to interferon-gamma"	0.00210526315789474	0.0418249751698696	1.78683352804501	0.851780382282057	6	"Txk, Irgm2, Irgm1, Parp9"
"GO:0060335"	"positive regulation of interferon-gamma-mediated signaling pathway"	0.00210526315789474	0.0418249751698696	1.78683352804501	0.851780382282057	6	"Txk, Irgm2, Irgm1, Parp9"
"GO:0070234"	"positive regulation of T cell apoptotic process"	0.00210526315789474	0.0418249751698696	2.05852129919206	0.746095282248394	15	"Pdcd1, Ido1, Ccl5, Cd274, Bbc3, Siglec1, Nfkbid"
"GO:0075044"	"autophagy of host cells involved in interaction with symbiont"	0.00210526315789474	0.0418249751698696	1.79495693215846	0.855652794654327	6	"Irgm2, Ulk1, Irgm1, Atg7"
"GO:0075071"	"autophagy involved in symbiotic interaction"	0.00210526315789474	0.0418249751698696	1.79495693215846	0.855652794654327	6	"Irgm2, Ulk1, Irgm1, Atg7"
"GO:0002381"	"immunoglobulin production involved in immunoglobulin mediated immune response"	0.00210970464135021	0.0418249751698696	1.88559649108267	0.489867012864951	56	"Ifng, Tbx21, Fgl2, Xcl1, Bcl6, Ptprc, Nod2, Il27ra, Btk, Batf, H2-Ab1, Parp3, Crlf2, Trp53bp1, Cd40, Tgfb1, 6030468B19Rik, Icosl, Cd28"
"GO:0032613"	"interleukin-10 production"	0.00210970464135021	0.0418249751698696	1.85493639014521	0.482936222796847	55	"Tyrobp, Tlr9, Ido1, Xcl1, Cd274, Irf4, Pdcd1lg2, Fcer1g, Bcl3, Nod2, Pycard, Tigit, Vsir, Sash3"
"GO:0032615"	"interleukin-12 production"	0.00210970464135021	0.0418249751698696	1.92155728504128	0.50028109969472	55	"Ifng, Irf1, Tlr9, Ido1, Ltb, Tlr8, Il10, Nod2, Tigit, Irf8, Unc93b1, Tlr3, Cd40, H2-M3"
"GO:0032760"	"positive regulation of tumor necrosis factor production"	0.00210970464135021	0.0418249751698696	2.08185953368048	0.49526621516723	92	"Ccl3, Ifng, Tyrobp, Tlr9, Ccl4, Ccr5, Arid5a, H2-T23, Ccl2, Ptprc, Fcer1g, Lpl, Tnfrsf8, Cybb, Cd2, Nod2, Pycard, Nod1, Spn, Cyba, Sash3"
"GO:0045071"	"negative regulation of viral genome replication"	0.00210970464135021	0.0418249751698696	2.02186716783204	0.525269342937156	56	"Ccl5, Oas3, Tnf, Oasl2, Ltf, Oas1g, Apobec3, Parp10, Adar, A230050P20Rik, Isg15, Oas1a, Eif2ak2, Plscr1, Ifitm1, Prkn, Oas1b, Oas1c, Ifitm2, Prox1, Eif2ak4, Oasl1, Rsad2, Ifitm3"
